14.979377577802772, -1.175605779501883
15.131501419465422, -1.1456681846292232
15.245594300712408, -1.0990985926050856
15.372364168764616, -1.132362586908041
15.537164997232487, -1.1356889863383368
15.701965825700356, -1.1124041903262678
15.904797614583888, -1.0957721931747901
16.08227542985698, -1.0891193943141992
16.272430231935292, -1.1190569891868591
16.386523113182278, -1.1523209834898145
16.500615994429264, -1.1889113772230653
16.57667791526059, -1.225501770956316
16.652739836091914, -1.2587657652592714
16.716124770118018, -1.2887033601319313
16.804863677754565, -1.2487865669683846
16.88092559858589, -1.2155225726654293
16.969664506222433, -1.1656265812109963
17.05840341385898, -1.182258578362474
17.159819308300747, -1.2088697738048384
17.36265109718428, -1.202216974944247
17.565482886067812, -1.1922377766533607
17.69225275412002, -1.232154569816907
17.819022622172227, -1.205543374374543
17.895084543003552, -1.175605779501883
17.996500437445317, -1.1423417851989277
18.085239345081863, -1.1689529806412922
18.148624279107967, -1.1922377766533607
18.21200921313407, -1.2221753715260206
18.338779081186278, -1.202216974944247
18.516256896459367, -1.182258578362474
18.592318817290693, -1.15564738292011
18.630349777706357, -1.12570978804745
18.706411698537682, -1.0924457937444947
18.88388951381077, -1.1024249920353815
19.048690342278643, -1.105751391465677
19.226168157551733, -1.0957721931747901
19.31490706518828, -1.0791401960233125
19.441676933240487, -1.0492026011506526
19.593800774903134, -1.0857929948839038
19.66986269573446, -1.132362586908041
19.783955576981448, -1.175605779501883
19.847340511007552, -1.2088697738048384
19.936079418644095, -1.2620921646895669
